time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
15.450000,13.296103,-4.122432,-1.795599,-12.512703,11.495659,2.058531,-4.932404,-10.177624,12.178254,1.607913,2.390500,-11.832582
15.460000,13.262012,-3.944479,-1.624096,-12.557244,11.470678,1.992367,-4.950732,-10.153678,12.144798,1.653716,2.513548,-11.766198
15.470000,13.221111,-3.931635,-1.629268,-12.517408,11.455600,2.019244,-5.037151,-10.088634,12.216263,1.869050,2.518519,-11.806812
15.480000,13.044095,-3.995542,-1.840510,-12.279926,11.468135,2.179314,-5.087396,-10.044257,12.340208,2.184238,2.399765,-11.905922
15.490000,12.889626,-4.022027,-2.181415,-12.050195,11.473302,2.420067,-4.980860,-10.048432,12.425705,2.496165,2.183585,-11.974943
15.500000,12.877896,-3.933437,-2.503271,-12.004246,11.512502,2.653200,-4.712914,-10.163005,12.488224,2.713458,1.932761,-12.035668
15.510000,12.830743,-3.703336,-2.637682,-11.998162,11.592509,2.795830,-4.355613,-10.372957,12.559959,2.790413,1.722446,-12.124329
15.520000,12.699117,-3.448711,-2.537114,-11.955627,11.579784,2.783907,-3.968377,-10.516332,12.632239,2.758955,1.628140,-12.219279
15.530000,12.496504,-3.279692,-2.264202,-11.843970,11.567722,2.656929,-3.658902,-10.647317,12.669559,2.724525,1.692041,-12.256903
15.540000,12.269543,-3.213222,-1.921254,-11.684420,11.542033,2.436570,-3.429214,-10.748122,12.745047,2.811341,1.887843,-12.286929
15.550000,12.224040,-3.247487,-1.613385,-11.673816,11.528688,2.136161,-3.278507,-10.844301,12.905686,3.035878,2.104612,-12.365710
15.560000,12.142544,-3.284241,-1.358717,-11.610729,11.462464,1.755088,-3.223167,-10.859049,13.003428,3.249845,2.189501,-12.398941
15.570000,12.009250,-3.312237,-1.197847,-11.481130,11.350281,1.355235,-3.340586,-10.762560,13.061277,3.317075,2.104320,-12.456556
15.580000,11.990256,-3.368080,-1.167545,-11.448105,11.357961,1.073183,-3.723490,-10.676478,13.201349,3.232729,1.945225,-12.650738
15.590000,11.948398,-3.372907,-1.234415,-11.395785,11.414512,1.034670,-4.290758,-10.526630,13.307836,3.074388,1.816777,-12.819748
15.600000,11.887848,-3.283145,-1.336719,-11.347029,11.491774,1.322196,-4.852965,-10.332540,13.341443,2.993602,1.781476,-12.878617
15.610000,11.881912,-3.130181,-1.403964,-11.375881,11.492099,1.881217,-5.148988,-10.100360,13.415814,3.085751,1.818972,-12.928788
15.620000,11.834024,-2.974171,-1.373132,-11.371585,11.483898,2.537036,-5.082888,-9.980361,13.532827,3.278154,1.840031,-13.000208
15.630000,11.746289,-2.923412,-1.250294,-11.307773,11.455099,3.051052,-4.699026,-9.991472,13.590566,3.402703,1.770847,-13.037990
15.640000,11.623689,-3.020698,-1.097975,-11.170496,11.415989,3.253537,-4.190633,-10.108308,13.596147,3.365526,1.628117,-13.072018
15.650000,11.479988,-3.211682,-1.001209,-10.976011,11.328959,3.106867,-3.756004,-10.226687,13.681425,3.218147,1.501640,-13.212494
15.660000,11.489972,-3.439000,-1.038017,-10.913994,11.197859,2.725842,-3.518678,-10.275249,13.769608,3.047949,1.468580,-13.347486
15.670000,11.493415,-3.573386,-1.206506,-10.856972,11.148653,2.314571,-3.515617,-10.323549,13.781949,2.958613,1.574737,-13.368206
15.680000,11.541800,-3.607684,-1.463387,-10.865370,11.056012,1.985899,-3.632644,-10.251610,13.860592,3.037115,1.823924,-13.400196
15.690000,11.580370,-3.559394,-1.712802,-10.885863,10.885853,1.795221,-3.780285,-10.049300,13.962091,3.232087,2.136958,-13.413688
15.700000,11.553861,-3.468004,-1.861952,-10.862679,10.919929,1.767305,-4.015467,-9.999875,14.014256,3.413458,2.408255,-13.377144
15.710000,11.517919,-3.389907,-1.892080,-10.843940,10.968740,1.816276,-4.263900,-9.941507,14.094169,3.492508,2.602157,-13.404357
15.720000,11.511813,-3.338755,-1.850341,-10.860515,11.008236,1.901638,-4.508404,-9.861000,14.149352,3.433257,2.733109,-13.451655
15.730000,11.496560,-3.271989,-1.798177,-10.873433,11.046225,2.026667,-4.730267,-9.774266,14.160344,3.302305,2.845144,-13.472760
15.740000,11.476055,-3.145471,-1.773154,-10.893199,11.065202,2.214096,-4.889071,-9.676438,14.220500,3.215353,2.963558,-13.531499
15.750000,11.556830,-2.958844,-1.768001,-11.030854,11.067291,2.475924,-4.956493,-9.580601,14.278580,3.196250,3.037748,-13.580645
15.760000,11.644542,-2.706106,-1.710889,-11.195767,11.051419,2.780529,-4.920656,-9.496825,14.267033,3.210208,3.029593,-13.567032
15.770000,11.651082,-2.450675,-1.562856,-11.282703,11.012798,3.057185,-4.790396,-9.433316,14.293683,3.282983,3.002189,-13.583750
15.780000,11.605407,-2.303835,-1.378978,-11.290537,10.995521,3.247247,-4.613465,-9.437839,14.395644,3.487700,3.018413,-13.636704
15.790000,11.588117,-2.324946,-1.268566,-11.281393,10.882987,3.283341,-4.378480,-9.406806,14.505907,3.859990,3.043712,-13.647624
15.800000,11.643511,-2.464675,-1.309503,-11.304067,10.725846,3.202255,-4.144369,-9.360211,14.561397,4.298337,2.967625,-13.592343
15.810000,11.713760,-2.586637,-1.484103,-11.327794,10.683536,3.113214,-3.995310,-9.406558,14.510039,4.570456,2.739208,-13.496255
15.820000,11.766909,-2.582909,-1.687390,-11.355239,10.676627,3.056566,-3.899379,-9.457411,14.506871,4.559681,2.514970,-13.540072
15.830000,11.807685,-2.456591,-1.786702,-11.410271,10.735764,3.078219,-3.841775,-9.540543,14.597115,4.331430,2.513760,-13.711145
15.840000,11.777828,-2.292963,-1.686837,-11.428654,10.774108,3.150398,-3.747525,-9.597524,14.656327,4.087492,2.800544,-13.793379
15.850000,11.788412,-2.215544,-1.407523,-11.492472,10.796746,3.239057,-3.579840,-9.657276,14.733004,4.064636,3.211087,-13.792355
15.860000,11.937125,-2.265303,-1.032331,-11.674658,10.812450,3.300651,-3.331745,-9.742395,14.780354,4.255965,3.427112,-13.733191
15.870000,12.008219,-2.348069,-0.647334,-11.758608,10.807614,3.294147,-3.027879,-9.837940,14.822598,4.472003,3.289393,-13.743744
15.880000,11.933543,-2.385952,-0.359633,-11.687059,10.781099,3.200416,-2.725371,-9.927829,14.914623,4.534471,2.935041,-13.902161
15.890000,11.874257,-2.401744,-0.235333,-11.626445,10.761500,3.026404,-2.492703,-10.021836,14.939646,4.391228,2.623698,-14.036607
15.900000,11.861232,-2.437221,-0.270714,-11.604977,10.690794,2.769370,-2.361643,-10.052180,14.984981,4.213263,2.552627,-14.152108
15.910000,11.904546,-2.510191,-0.413078,-11.629554,10.580911,2.464804,-2.357553,-10.016106,15.031423,4.136636,2.671435,-14.201949
15.920000,11.981950,-2.574783,-0.580491,-11.687628,10.480880,2.173996,-2.490527,-9.945846,15.035380,4.170970,2.813388,-14.168646
15.930000,11.985003,-2.544347,-0.686540,-11.691674,10.412154,1.961166,-2.745301,-9.850386,15.106892,4.267410,2.910236,-14.196406
15.940000,11.949098,-2.420753,-0.685826,-11.681205,10.479083,1.902658,-3.110693,-9.824188,15.149779,4.306286,2.973348,-14.217275
15.950000,11.933570,-2.303471,-0.587878,-11.694379,10.514240,2.005949,-3.474997,-9.718529,15.173325,4.242959,3.063979,-14.242160
15.960000,11.926284,-2.315029,-0.442119,-11.691083,10.510611,2.268550,-3.746221,-9.554708,15.258023,4.112087,3.213078,-14.337856
15.970000,11.957063,-2.522872,-0.320780,-11.683474,10.498658,2.647063,-3.857006,-9.398850,15.331714,3.961099,3.396587,-14.416461
15.980000,12.017256,-2.863635,-0.288317,-11.667515,10.470821,3.054215,-3.768810,-9.279329,15.352789,3.881247,3.617388,-14.406892
15.990000,12.018447,-3.164249,-0.376319,-11.588312,10.433256,3.392233,-3.504638,-9.222966,15.398644,3.961529,3.905303,-14.358730
16.000000,11.970145,-3.288882,-0.567929,-11.495437,10.269202,3.535497,-3.098810,-9.129849,15.509446,4.176173,4.220010,-14.328085
16.010000,11.936051,-3.186071,-0.686652,-11.482455,10.085999,3.501067,-2.614143,-9.090444,15.996662,4.509369,4.680653,-14.616780
16.020000,12.104892,-2.995017,-0.742521,-11.704996,10.012498,3.318239,-2.208202,-9.184947,15.941045,4.532275,4.838531,-14.497035
16.030000,12.211652,-2.789894,-0.779238,-11.863125,9.899177,2.956924,-1.973361,-9.238839,16.048369,4.388736,4.796367,-14.672560
16.040000,12.332835,-2.662456,-0.783574,-12.016495,9.767313,2.508765,-1.956522,-9.234637,16.168593,4.186465,4.665029,-14.904174
16.050000,12.458701,-2.596124,-0.724374,-12.163661,9.839062,2.131581,-2.185768,-9.353391,16.166088,4.108907,4.582614,-14.948543
16.060000,12.524697,-2.528499,-0.589990,-12.252618,9.927651,1.869909,-2.571740,-9.404671,16.244680,4.302564,4.619572,-14.967870
16.070000,12.616765,-2.460329,-0.418622,-12.367469,9.992076,1.782675,-3.020515,-9.356289,16.370567,4.656536,4.631126,-14.995493
16.080000,12.689045,-2.415155,-0.273491,-12.454080,10.012779,1.876787,-3.425884,-9.219367,16.399158,4.923373,4.472327,-14.989698
16.090000,12.717614,-2.430267,-0.215764,-12.481384,10.011419,2.108829,-3.708234,-9.057061,16.406625,4.975081,4.216321,-15.054852
16.100000,12.841530,-2.536449,-0.263377,-12.585783,9.976844,2.394948,-3.817059,-8.901219,16.369376,4.804962,4.005275,-15.127015
16.110000,12.960195,-2.683902,-0.374570,-12.673713,9.928355,2.653811,-3.764212,-8.795466,16.334185,4.534747,3.943682,-15.188451
16.120000,13.014763,-2.835724,-0.475277,-12.693181,9.904331,2.831069,-3.611340,-8.777189,16.429424,4.302237,4.026153,-15.336454
16.130000,13.142614,-3.030018,-0.522973,-12.777863,9.821002,2.870723,-3.395022,-8.756989,16.459471,4.090492,4.098415,-15.407305
16.140000,13.253666,-3.258241,-0.527631,-12.836087,9.613716,2.759224,-3.157247,-8.651128,16.400513,3.896433,4.074660,-15.401032
16.150000,13.285207,-3.462395,-0.530444,-12.815115,9.568989,2.617289,-3.026237,-8.692367,16.375800,3.779093,3.967229,-15.431992
16.160000,13.352453,-3.581104,-0.540041,-12.851928,9.594087,2.469425,-2.968552,-8.782719,16.361712,3.784334,3.769215,-15.465363
16.170000,13.474910,-3.563203,-0.491383,-12.985966,9.571842,2.335461,-2.924140,-8.809949,16.384826,3.904202,3.475479,-15.528708
16.180000,13.626833,-3.460648,-0.309251,-13.176450,9.559851,2.257316,-2.881845,-8.831208,16.371730,3.989517,3.097730,-15.573098
16.190000,13.729200,-3.415360,-0.020402,-13.297588,9.596719,2.232881,-2.830349,-8.893840,16.340578,3.894313,2.765976,-15.626842
16.200000,13.775005,-3.553064,0.203783,-13.307328,9.615450,2.205907,-2.745281,-8.947306,16.197121,3.603339,2.637693,-15.569369
16.210000,13.876807,-3.853937,0.166107,-13.329867,9.606195,2.131601,-2.643156,-8.986044,16.001579,3.329215,2.789035,-15.400913
16.220000,14.017280,-4.111059,-0.190861,-13.399511,9.600316,2.004396,-2.564524,-9.031704,15.815130,3.284018,3.093204,-15.158023
16.230000,14.173878,-4.138846,-0.712967,-13.537372,9.600027,1.854922,-2.534638,-9.071681,15.651136,3.459735,3.313486,-14.899970
16.240000,14.283177,-3.940111,-1.132166,-13.682209,9.588812,1.735514,-2.550326,-9.079050,15.390302,3.616403,3.295140,-14.591953
16.250000,14.252783,-3.701339,-1.265433,-13.705495,9.581166,1.689264,-2.589695,-9.068551,15.132955,3.582566,3.156676,-14.359907
16.260000,14.297750,-3.670059,-1.164786,-13.769517,9.557323,1.702438,-2.610896,-9.034786,15.052248,3.417927,3.155297,-14.315448
16.270000,14.476915,-3.863843,-0.997102,-13.916091,9.515562,1.712855,-2.595308,-8.993133,14.948539,3.272253,3.381325,-14.188651
16.280000,14.580329,-4.084801,-0.895442,-13.967770,9.475869,1.649689,-2.571356,-8.969881,14.812827,3.313672,3.750491,-13.941780
16.290000,14.685805,-4.227722,-0.920050,-14.033986,9.571758,1.501033,-2.635979,-9.078384,14.710827,3.533974,4.053033,-13.692785
16.300000,14.822528,-4.294165,-1.047002,-14.148190,9.710969,1.286443,-2.834054,-9.198702,14.581843,3.735313,4.094154,-13.487605
16.310000,14.904922,-4.307223,-1.216985,-14.217014,9.852262,1.105568,-3.187536,-9.256587,14.317398,3.713176,3.837090,-13.284463
16.320000,15.019091,-4.283087,-1.378555,-14.329265,9.946777,1.077669,-3.636957,-9.195082,13.999265,3.462208,3.441308,-13.120592
16.330000,15.177773,-4.164066,-1.475694,-14.520595,10.013186,1.271167,-4.069526,-9.060187,13.751366,3.137874,3.086777,-13.027879
16.340000,15.344109,-3.944356,-1.470239,-14.755411,10.051216,1.648565,-4.348128,-8.910834,13.466501,2.880493,2.816540,-12.849767
16.350000,15.426269,-3.741600,-1.375927,-14.902250,10.070068,2.090370,-4.392942,-8.816954,13.194150,2.794712,2.625314,-12.624694
16.360000,15.465285,-3.742392,-1.268529,-14.951936,10.138796,2.475859,-4.241283,-8.869996,12.973907,2.859159,2.470489,-12.411453
16.370000,15.604970,-4.018993,-1.219678,-15.029144,10.269849,2.722628,-3.974755,-9.069643,12.697495,2.928940,2.301128,-12.138883
16.380000,15.731693,-4.408210,-1.229960,-15.051281,10.421917,2.798700,-3.674786,-9.342354,12.558690,2.915933,2.158217,-12.023316
16.390000,15.839591,-4.728663,-1.282265,-15.062808,10.599819,2.728770,-3.417254,-9.655690,12.532789,2.745909,2.056683,-12.054079
16.400000,15.978676,-4.924829,-1.376001,-15.138387,10.755299,2.529444,-3.220204,-9.945283,12.402185,2.401280,1.972562,-12.006542
16.410000,16.126150,-5.052206,-1.508772,-15.239800,10.811693,2.198750,-3.080378,-10.127659,12.274609,2.017497,1.920287,-11.954423
16.420000,16.246700,-5.204040,-1.638580,-15.303212,10.851996,1.774844,-3.058907,-10.259573,12.120037,1.710071,1.886053,-11.849631
16.430000,16.302287,-5.417369,-1.684028,-15.283348,10.945048,1.322515,-3.230755,-10.373391,11.912991,1.537897,1.862413,-11.665575
16.440000,16.418609,-5.694820,-1.605965,-15.315372,11.014557,0.938161,-3.605393,-10.365398,11.788736,1.504464,1.867471,-11.542245
16.450000,16.508343,-5.908795,-1.421431,-15.348976,11.069246,0.753013,-4.129493,-10.242483,11.640787,1.538650,1.865931,-11.386781
16.460000,16.560346,-5.966930,-1.213744,-15.400247,11.137739,0.847471,-4.661802,-10.079615,11.377886,1.569545,1.804289,-11.123729
16.470000,16.652340,-5.905735,-1.067291,-15.533307,11.150086,1.189227,-4.987890,-9.901066,11.266631,1.592985,1.688508,-11.024895
16.480000,16.640954,-5.802991,-1.020325,-15.562956,11.190410,1.655692,-5.025444,-9.860471,11.196620,1.570315,1.504593,-10.983379
16.490000,16.612408,-5.834677,-1.112161,-15.514243,11.345951,2.094876,-4.821893,-10.054424,11.033400,1.474962,1.300970,-10.856697
16.500000,16.655570,-6.035466,-1.369441,-15.463046,11.441464,2.341131,-4.422256,-10.289308,10.981975,1.351980,1.205750,-10.831532
16.510000,16.760157,-6.339464,-1.660173,-15.425883,11.095136,2.203883,-3.812252,-10.183893,10.920845,1.155257,1.352240,-10.775050
16.520000,16.714872,-6.438202,-1.950507,-15.301373,11.221899,1.941425,-3.466479,-10.495018,10.877763,0.980423,1.679982,-10.702437
16.530000,16.657665,-6.289396,-2.244720,-15.260490,11.290470,1.588804,-3.276232,-10.687222,10.781322,0.924303,1.997849,-10.554202
16.540000,16.618277,-6.077783,-2.443733,-15.272716,11.227094,1.246346,-3.208195,-10.686522,10.699642,0.985694,2.191510,-10.426314
16.550000,16.590485,-5.987157,-2.463876,-15.275060,11.190001,0.999083,-3.254381,-10.659595,10.700015,1.105274,2.244824,-10.403338
16.560000,16.571993,-6.038432,-2.319312,-15.257427,11.192042,0.869017,-3.371488,-10.636713,10.679563,1.212157,2.198424,-10.380302
16.570000,16.565223,-6.137001,-2.152068,-15.235237,11.179967,0.844553,-3.507798,-10.581765,10.618268,1.287164,2.142058,-10.320000
16.580000,16.518842,-6.190503,-2.159562,-15.161995,11.151183,0.891126,-3.625552,-10.507623,10.523790,1.349596,2.127404,-10.217774
16.590000,16.475760,-6.181422,-2.454055,-15.073762,10.999731,0.943363,-3.658086,-10.330661,10.437605,1.416496,2.140647,-10.117053
16.600000,16.464684,-6.060529,-2.920090,-15.027604,10.815870,0.950763,-3.631624,-10.143490,10.421802,1.478385,2.139677,-10.092082
16.610000,16.448969,-5.766780,-3.265268,-15.054928,10.663516,0.890184,-3.606641,-9.995513,10.374038,1.493896,2.074833,-10.054054
16.620000,16.369626,-5.375531,-3.260436,-15.114161,10.493810,0.772168,-3.627027,-9.816745,10.310787,1.468406,1.968440,-10.014058
16.630000,16.260380,-5.138751,-2.966204,-15.139182,10.367541,0.649019,-3.754877,-9.641866,10.285392,1.453530,1.863507,-10.010189
16.640000,16.148943,-5.237047,-2.660447,-15.042730,10.350433,0.576127,-4.008983,-9.525104,10.312325,1.497131,1.759062,-10.050291
16.650000,16.034551,-5.574317,-2.569863,-14.813156,10.360922,0.578315,-4.310802,-9.403789,10.331863,1.584987,1.596353,-10.083991
16.660000,15.926165,-5.874757,-2.686529,-14.557216,10.355840,0.650664,-4.580560,-9.264908,10.354148,1.648865,1.332534,-10.134790
16.670000,15.803116,-5.959980,-2.827303,-14.360483,10.341154,0.767727,-4.785818,-9.134878,10.337207,1.602840,0.987581,-10.164322
16.680000,15.674869,-5.912569,-2.853541,-14.233775,10.325357,0.905836,-4.937923,-9.022714,10.315125,1.443324,0.675484,-10.191288
16.690000,15.532909,-5.899372,-2.777589,-14.098003,10.277429,1.058441,-5.048374,-8.889272,10.249524,1.253660,0.521061,-10.159212
16.700000,15.335517,-5.931319,-2.684136,-13.884991,10.158920,1.235702,-5.104931,-8.695767,10.114012,1.155848,0.570429,-10.031544
16.710000,15.161953,-5.911611,-2.621299,-13.713733,9.901125,1.439206,-5.042312,-8.398574,10.158023,1.235871,0.761666,-10.053752
16.720000,15.134044,-5.801702,-2.558632,-13.741650,9.618302,1.669422,-4.871566,-8.123584,10.338233,1.432142,0.948611,-10.194517
16.730000,15.071973,-5.610366,-2.416224,-13.778608,9.625207,1.946381,-4.721851,-8.158451,10.304678,1.555544,0.976089,-10.139720
16.740000,14.861179,-5.440415,-2.210930,-13.651678,9.784506,2.197044,-4.523344,-8.393385,10.273340,1.514566,0.853340,-10.125187
16.750000,14.638230,-5.364035,-2.059443,-13.463417,9.900104,2.310516,-4.232596,-8.646312,10.366752,1.323731,0.689558,-10.258742
16.760000,14.437190,-5.270072,-2.031628,-13.286508,9.891942,2.217553,-3.912539,-8.810506,10.408970,1.075397,0.595295,-10.336141
16.770000,14.289207,-5.074200,-2.121426,-13.188384,9.870012,1.948499,-3.702794,-8.939229,10.350849,0.931012,0.626687,-10.289828
16.780000,14.190025,-4.840953,-2.269978,-13.144169,9.864404,1.569760,-3.667103,-9.021900,10.310836,0.996693,0.745680,-10.235424
16.790000,14.041580,-4.699306,-2.407263,-13.011056,9.858120,1.179630,-3.806329,-9.016810,10.372401,1.254063,0.865757,-10.259849
16.800000,13.919676,-4.740581,-2.518727,-12.842908,9.899414,0.898416,-4.108153,-8.961826,10.531796,1.594114,0.924514,-10.369320
16.810000,13.811171,-4.834832,-2.593153,-12.674715,10.039282,0.821524,-4.536332,-8.918182,10.619583,1.859815,0.914791,-10.415363
16.820000,13.639164,-4.759133,-2.610582,-12.512486,10.195577,0.983966,-4.970051,-8.847610,10.603678,1.954499,0.899957,-10.383063
16.830000,13.423845,-4.449272,-2.571473,-12.401255,10.335520,1.351802,-5.285554,-8.778298,10.670982,1.906212,0.963922,-10.455002
16.840000,13.241641,-4.050015,-2.498411,-12.357037,10.448025,1.821677,-5.383645,-8.766931,10.854979,1.776907,1.137904,-10.647927
16.850000,13.219110,-3.794218,-2.441562,-12.425279,10.548547,2.263593,-5.235390,-8.873482,11.045233,1.634979,1.394966,-10.834117
16.860000,13.149364,-3.727136,-2.402365,-12.379131,10.730032,2.589259,-4.921840,-9.176319,11.197468,1.565341,1.684072,-10.958873
16.870000,12.931184,-3.760053,-2.399024,-12.137636,10.985487,2.744425,-4.527967,-9.625309,11.283729,1.621533,1.947767,-10.995425
16.880000,12.753941,-3.786879,-2.480015,-11.923594,11.193028,2.700750,-4.123160,-10.049347,11.340094,1.805519,2.143189,-10.988384
16.890000,12.620697,-3.687074,-2.626169,-11.780947,11.347823,2.502777,-3.813972,-10.390516,11.440299,2.074949,2.245888,-11.024110
16.900000,12.494009,-3.442959,-2.775863,-11.685071,11.473382,2.213603,-3.657292,-10.647191,11.576652,2.360410,2.234422,-11.111016
16.910000,12.385761,-3.153139,-2.860983,-11.630974,11.540471,1.878436,-3.642665,-10.788185,11.729869,2.607827,2.116762,-11.238700
16.920000,12.309797,-2.948975,-2.830168,-11.611408,11.641877,1.563719,-3.784285,-10.898040,11.846179,2.784882,1.933813,-11.350627
16.930000,12.247666,-2.914419,-2.667826,-11.592851,11.829578,1.337007,-4.089247,-11.019500,11.906075,2.884033,1.755326,-11.417347
16.940000,12.102513,-3.035599,-2.396451,-11.467911,11.992323,1.254884,-4.490920,-11.048652,12.025235,2.933031,1.654255,-11.544135
16.950000,11.966925,-3.270887,-2.120696,-11.314206,12.110369,1.354099,-4.895390,-10.993753,12.224649,2.942147,1.642373,-11.751103
16.960000,11.994798,-3.569709,-1.955951,-11.283023,12.216829,1.597724,-5.191640,-10.942809,12.408264,2.917500,1.666030,-11.944771
16.970000,11.982727,-3.790425,-1.920982,-11.203940,12.303021,1.865798,-5.289184,-10.950235,12.547775,2.908820,1.648840,-12.094080
16.980000,11.968331,-3.891934,-2.006613,-11.138550,12.433080,2.029409,-5.238137,-11.091659,12.682395,2.967021,1.533425,-12.234727
16.990000,11.946530,-3.868180,-2.120573,-11.102249,12.581830,2.011344,-5.164113,-11.295525,12.842403,3.078391,1.317418,-12.398195
