time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
10.860000,2.612056,1.601303,2.539488,0.702251,-0.357434,-0.622247,3.045932,1.455971,3.432429,0.014443,-0.051258,-0.031924,2.240161,1.939900,3.510365,0.000448,-0.088487,0.020826,2.240468,0.994420,3.397190,0.013804,-0.062743,0.024281
10.870000,2.619689,1.598414,2.533040,1.135188,0.511195,-0.661216,3.047279,1.452593,3.429688,0.017206,-0.057841,-0.036851,2.241450,1.932166,3.508081,0.003398,-0.104220,0.015754,2.241890,0.992986,3.396608,0.016751,-0.064596,0.022602
10.880000,2.630998,1.603993,2.526486,0.708637,0.849994,-0.377486,3.048527,1.449468,3.427086,0.019676,-0.063690,-0.041397,2.242646,1.925006,3.505902,0.006067,-0.118271,0.011001,2.243206,0.991668,3.396049,0.019389,-0.066140,0.021005
10.890000,2.637371,1.612607,2.523039,-0.308942,0.688255,0.106757,3.049681,1.446580,3.424616,0.021875,-0.068860,-0.045581,2.243755,1.918382,3.503826,0.008476,-0.130768,0.006552,2.244424,0.990458,3.395512,0.021742,-0.067400,0.019487
10.900000,2.633128,1.619321,2.524617,-1.464989,0.271227,0.626704,3.050748,1.443912,3.422272,0.023823,-0.073405,-0.049422,2.244783,1.912259,3.501847,0.010643,-0.141828,0.002393,2.245550,0.989349,3.394998,0.023830,-0.068399,0.018043
10.910000,2.617278,1.621698,2.531411,-2.284788,-0.188738,0.990257,3.051734,1.441451,3.420050,0.025541,-0.077372,-0.052938,2.245736,1.906604,3.499963,0.012586,-0.151560,-0.001491,2.246591,0.988333,3.394505,0.025673,-0.069160,0.016672
10.920000,2.593654,1.619364,2.541618,-2.368115,-0.617427,0.990455,3.052930,1.430394,3.420408,0.027701,-0.100993,-0.051134,2.248667,1.899007,3.498126,0.019029,-0.165528,-0.005198,2.251860,0.981393,3.391872,0.037186,-0.083514,0.010977
10.930000,2.570007,1.612410,2.551460,-1.537312,-1.268432,0.588027,3.054035,1.420147,3.420757,0.029602,-0.122209,-0.049381,2.251385,1.891987,3.496379,0.024834,-0.177849,-0.008648,2.256745,0.974965,3.389364,0.047551,-0.096359,0.005649
10.940000,2.555528,1.598757,2.556858,-0.041922,-1.908070,-0.138418,3.055054,1.410658,3.421100,0.031264,-0.141196,-0.047679,2.253903,1.885507,3.494716,0.030048,-0.188649,-0.011856,2.261271,0.969018,3.386974,0.056855,-0.107807,0.000670
10.950000,2.556478,1.578716,2.554770,1.473901,-2.326857,-0.864955,3.055994,1.401877,3.421436,0.032705,-0.158123,-0.046026,2.256235,1.879530,3.493135,0.034715,-0.198045,-0.014831,2.265461,0.963517,3.384698,0.065174,-0.117964,-0.003975
10.960000,2.572444,1.554657,2.545510,2.330227,-2.421728,-1.248563,3.056860,1.393756,3.421765,0.033943,-0.173143,-0.044421,2.258393,1.874021,3.491632,0.038875,-0.206148,-0.017587,2.269339,0.958435,3.382531,0.072583,-0.126928,-0.008302
10.970000,2.596417,1.529910,2.532708,2.289626,-2.200437,-1.179306,3.057657,1.386253,3.422086,0.034994,-0.186401,-0.042863,2.260389,1.868950,3.490205,0.042566,-0.213061,-0.020134,2.272924,0.953743,3.380470,0.079151,-0.134790,-0.012328
10.980000,2.619477,1.507670,2.520869,1.704473,-1.729426,-0.836646,3.058390,1.379324,3.422400,0.035873,-0.198034,-0.041350,2.262233,1.864287,3.488849,0.045824,-0.218879,-0.022482,2.276236,0.949414,3.378509,0.084941,-0.141637,-0.016067
10.990000,2.636559,1.490412,2.512541,1.175537,-1.116796,-0.516058,3.059062,1.372933,3.422708,0.036594,-0.208165,-0.039883,2.263936,1.860003,3.487563,0.048683,-0.223692,-0.024642,2.279294,0.945425,3.376645,0.090013,-0.147546,-0.019533
11.000000,2.648563,1.479445,2.507338,1.057662,-0.528397,-0.390622,3.059679,1.367042,3.423008,0.037170,-0.216914,-0.038460,2.265507,1.856072,3.486343,0.051173,-0.227581,-0.026624,2.282114,0.941752,3.374874,0.094423,-0.152594,-0.022739
11.010000,2.659647,1.474367,2.503281,1.265809,-0.130868,-0.428002,3.060244,1.361619,3.423302,0.037613,-0.224389,-0.037080,2.266955,1.852471,3.485186,0.053323,-0.230625,-0.028436,2.284713,0.938374,3.373192,0.098223,-0.156848,-0.025700
11.020000,2.672881,1.473193,2.498818,1.483868,0.054448,-0.489263,3.065949,1.346731,3.422937,0.049855,-0.253431,-0.037070,2.269718,1.837557,3.485990,0.058446,-0.259585,-0.026221,2.290324,0.927607,3.365681,0.108855,-0.177976,-0.040460
11.030000,2.688296,1.473644,2.493792,1.633773,-0.077257,-0.475982,3.071237,1.332960,3.422596,0.060855,-0.279240,-0.037009,2.272272,1.823763,3.486761,0.062969,-0.285306,-0.024119,2.295511,0.917646,3.358537,0.118268,-0.196766,-0.054175
11.040000,2.705053,1.472872,2.489024,1.560967,-0.059572,-0.327629,3.076134,1.320232,3.422278,0.070705,-0.302061,-0.036901,2.274630,1.811014,3.487500,0.066939,-0.308034,-0.022125,2.300302,0.908439,3.351744,0.126557,-0.213394,-0.066895
11.050000,2.720853,1.472585,2.485894,1.255345,0.298074,-0.052881,3.080667,1.308477,3.421983,0.079491,-0.322122,-0.036751,2.276806,1.799242,3.488208,0.070399,-0.327999,-0.020235,2.304725,0.899935,3.345288,0.133808,-0.228025,-0.078670
11.060000,2.733371,1.476091,2.485634,0.797473,0.781962,0.267416,3.084858,1.297630,3.421709,0.087294,-0.339637,-0.036560,2.278811,1.788380,3.488885,0.073387,-0.345414,-0.018444,2.308803,0.892087,3.339156,0.140102,-0.240815,-0.089547
11.070000,2.741194,1.484345,2.488585,0.360643,1.002942,0.491759,3.088732,1.287631,3.421456,0.094187,-0.354805,-0.036333,2.280657,1.778367,3.489534,0.075942,-0.360478,-0.016748,2.312560,0.884850,3.333334,0.145513,-0.251905,-0.099572
11.080000,2.744719,1.494458,2.493655,0.149475,0.750922,0.500610,3.092310,1.278420,3.421221,0.100240,-0.367810,-0.036071,2.282356,1.769146,3.490156,0.078099,-0.373378,-0.015143,2.316017,0.878184,3.327810,0.150113,-0.261431,-0.108787
11.090000,2.746311,1.501651,2.498634,0.215276,0.118785,0.301156,3.095610,1.269946,3.421005,0.105518,-0.378826,-0.035777,2.283916,1.760663,3.490750,0.079889,-0.384286,-0.013625,2.319196,0.872050,3.322570,0.153966,-0.269516,-0.117236
11.100000,2.748615,1.502206,2.501510,0.324295,-0.671521,0.039819,3.098652,1.262158,3.420806,0.110082,-0.388014,-0.035454,2.285348,1.752868,3.491319,0.081343,-0.393365,-0.012190,2.322115,0.866411,3.317603,0.157134,-0.276278,-0.124957
11.110000,2.751763,1.494624,2.501799,0.107085,-1.481177,-0.102909,3.101454,1.255008,3.420623,0.113989,-0.395523,-0.035104,2.286660,1.745713,3.491863,0.082489,-0.400763,-0.010835,2.324792,0.861233,3.312898,0.159674,-0.281824,-0.131989
11.120000,2.752289,1.478758,2.500795,-0.571619,-2.249172,-0.039359,3.105016,1.241965,3.417987,0.119552,-0.416397,-0.039755,2.292799,1.734925,3.489870,0.094694,-0.416338,-0.014670,2.329326,0.848256,3.312403,0.166420,-0.305158,-0.130310
11.130000,2.745753,1.455006,2.500498,-1.355734,-3.016420,0.087273,3.108298,1.229942,3.415484,0.124345,-0.434448,-0.044038,2.298479,1.724996,3.487976,0.105566,-0.429581,-0.018226,2.333500,0.836271,3.311957,0.172185,-0.325678,-0.128565
11.140000,2.731551,1.423748,2.501441,-1.678261,-3.346817,0.141800,3.111320,1.218871,3.413109,0.128429,-0.449900,-0.047974,2.303731,1.715867,3.486175,0.115205,-0.440682,-0.021520,2.337340,0.825210,3.311558,0.177049,-0.343602,-0.126762
11.150000,2.714718,1.389726,2.502788,-1.173259,-2.924626,0.005342,3.114098,1.208685,3.410857,0.131861,-0.462961,-0.051581,2.308584,1.707484,3.484464,0.123705,-0.449814,-0.024562,2.340867,0.815013,3.311202,0.181085,-0.359132,-0.124907
11.160000,2.703608,1.360563,2.502606,-0.004550,-1.858164,-0.289301,3.116650,1.199326,3.408723,0.134693,-0.473824,-0.054874,2.313064,1.699796,3.482840,0.131153,-0.457142,-0.027367,2.344104,0.805620,3.310887,0.184361,-0.372457,-0.123006
11.170000,2.704523,1.342436,2.499409,1.188380,-0.690182,-0.570765,3.118991,1.190736,3.406701,0.136976,-0.482671,-0.057872,2.317196,1.692754,3.481299,0.137631,-0.462816,-0.029946,2.347071,0.796978,3.310611,0.186940,-0.383753,-0.121065
11.180000,2.717126,1.335877,2.493477,1.685418,-0.051192,-0.658628,3.121135,1.182862,3.404787,0.138756,-0.489670,-0.060590,2.321003,1.686314,3.479837,0.143215,-0.466979,-0.032312,2.349786,0.789034,3.310372,0.188882,-0.393184,-0.119088
11.190000,2.733997,1.335211,2.486870,1.146355,-0.242459,-0.466252,3.123097,1.175655,3.402976,0.140075,-0.494977,-0.063042,2.324508,1.680433,3.478452,0.147976,-0.469761,-0.034474,2.352267,0.781742,3.310167,0.190242,-0.400903,-0.117082
11.200000,2.744721,1.332071,2.482417,-0.163973,-1.079497,-0.048006,3.124889,1.169068,3.401263,0.140973,-0.498737,-0.065243,2.327732,1.675072,3.477139,0.151981,-0.471284,-0.036444,2.354530,0.775055,3.309995,0.191071,-0.407053,-0.115050
11.210000,2.741973,1.320223,2.482270,-1.517435,-2.078446,0.390560,3.126523,1.163058,3.399645,0.141488,-0.501087,-0.067208,2.330692,1.670194,3.475896,0.155291,-0.471663,-0.038232,2.356591,0.768933,3.309853,0.191415,-0.411765,-0.112997
11.220000,2.725932,1.298355,2.486414,-2.108458,-2.779357,0.559843,3.130653,1.153928,3.397263,0.147725,-0.510547,-0.070689,2.333775,1.658973,3.470540,0.158803,-0.486603,-0.048352,2.360207,0.755481,3.304330,0.195324,-0.433206,-0.121935
11.230000,2.704844,1.269620,2.491907,-1.400188,-3.076178,0.235297,3.134457,1.145559,3.395007,0.153068,-0.518043,-0.073841,2.336603,1.648657,3.465449,0.161652,-0.499121,-0.057727,2.363523,0.743081,3.299095,0.198455,-0.451736,-0.130106
11.240000,2.691863,1.238195,2.493757,0.409159,-2.931044,-0.505128,3.137956,1.137898,3.392874,0.157591,-0.523740,-0.076679,2.339195,1.639184,3.460613,0.163892,-0.509415,-0.066394,2.366560,0.731663,3.294136,0.200872,-0.467586,-0.137552
11.250000,2.697710,1.208502,2.487948,2.577808,-2.469633,-1.330983,3.141172,1.130896,3.390857,0.161358,-0.527794,-0.079223,2.341567,1.630496,3.456020,0.165576,-0.517670,-0.074389,2.369337,0.721160,3.289439,0.202637,-0.480970,-0.144309
11.260000,2.725348,1.183635,2.473900,4.174021,-1.885874,-1.861249,3.144124,1.124506,3.388952,0.164432,-0.530348,-0.081487,2.343734,1.622538,3.451661,0.166750,-0.524057,-0.081745,2.371873,0.711510,3.284995,0.203808,-0.492088,-0.150416
11.270000,2.768425,1.164702,2.454802,4.577792,-1.371611,-1.894165,3.146830,1.118686,3.387153,0.166871,-0.531535,-0.083489,2.345711,1.615261,3.447526,0.167461,-0.528735,-0.088496,2.374184,0.702654,3.280792,0.204435,-0.501128,-0.155907
11.280000,2.814759,1.150904,2.435692,3.798037,-1.041141,-1.488492,3.149308,1.113395,3.385457,0.168728,-0.531480,-0.085241,2.347511,1.608616,3.443606,0.167749,-0.531853,-0.094672,2.376287,0.694536,3.276820,0.204569,-0.508261,-0.160817
11.290000,2.852647,1.140372,2.420883,2.408149,-0.873124,-0.890181,3.151572,1.108594,3.383858,0.170054,-0.530298,-0.086760,2.349146,1.602559,3.439891,0.167653,-0.533550,-0.100305,2.378196,0.687107,3.273069,0.204255,-0.513651,-0.165178
11.300000,2.876386,1.131545,2.412145,1.142465,-0.729553,-0.372673,3.153639,1.104250,3.382353,0.170895,-0.528096,-0.088059,2.350630,1.597048,3.436373,0.167209,-0.533953,-0.105423,2.379925,0.680318,3.269529,0.203535,-0.517447,-0.169020
11.310000,2.887586,1.124277,2.408536,0.456850,-0.466038,-0.090257,3.155521,1.100328,3.380936,0.171294,-0.524974,-0.089149,2.351971,1.592045,3.433043,0.166450,-0.533181,-0.110053,2.381487,0.674124,3.266191,0.202448,-0.519789,-0.172374
11.320000,2.892189,1.119812,2.407653,0.357070,-0.060433,-0.035260,3.158397,1.087271,3.384123,0.173964,-0.542908,-0.080851,2.359762,1.579751,3.433240,0.180522,-0.549171,-0.107414,2.384072,0.662964,3.275745,0.203735,-0.533483,-0.149426
11.330000,2.896016,1.119301,2.407341,0.595716,0.069066,0.029078,3.161030,1.075261,3.387173,0.176016,-0.558022,-0.072998,2.366958,1.568453,3.433447,0.192905,-0.562508,-0.104805,2.386429,0.652715,3.284871,0.204470,-0.544770,-0.127814
11.340000,2.902310,1.119938,2.407696,0.867608,-0.047695,0.105142,3.163438,1.064228,3.390092,0.177503,-0.570546,-0.065573,2.373600,1.558081,3.433665,0.203728,-0.573411,-0.102229,2.388574,0.643314,3.293587,0.204700,-0.553850,-0.107478
11.350000,2.911312,1.119262,2.408821,1.034122,-0.326294,0.170031,3.165635,1.054105,3.392884,0.178474,-0.580694,-0.058557,2.379723,1.548572,3.433893,0.213114,-0.582082,-0.099686,2.390522,0.634703,3.301907,0.204474,-0.560909,-0.088361
11.360000,2.921924,1.115739,2.410591,1.067262,-0.596933,0.207305,3.167638,1.044828,3.395554,0.178975,-0.588664,-0.051932,2.385364,1.539866,3.434129,0.221176,-0.588708,-0.097177,2.392288,0.626825,3.309847,0.203832,-0.566119,-0.070406
11.370000,2.932737,1.109574,2.412737,0.911243,-0.688616,0.236705,3.169460,1.036339,3.398107,0.179049,-0.594641,-0.045681,2.390556,1.531907,3.434373,0.228019,-0.593467,-0.094704,2.393884,0.619631,3.317421,0.202817,-0.569639,-0.053560
11.380000,2.941740,1.102627,2.415211,0.460826,-0.562635,0.303008,3.171113,1.028583,3.400547,0.178734,-0.598798,-0.039787,2.395327,1.524643,3.434623,0.233742,-0.596520,-0.092267,2.395323,0.613073,3.324645,0.201463,-0.571620,-0.037772
11.390000,2.945904,1.097021,2.418408,-0.298556,-0.366575,0.429901,3.172611,1.021509,3.402878,0.178067,-0.601293,-0.034234,2.399709,1.518025,3.434879,0.238436,-0.598019,-0.089869,2.396616,0.607104,3.331530,0.199806,-0.572200,-0.022992
11.400000,2.942222,1.093297,2.422921,-1.149459,-0.344239,0.578690,3.173963,1.015068,3.405104,0.177084,-0.602277,-0.029007,2.403726,1.512007,3.435140,0.242188,-0.598106,-0.087508,2.397774,0.601683,3.338091,0.197877,-0.571508,-0.009173
11.410000,2.930046,1.089552,2.428905,-1.696580,-0.667801,0.655011,3.175181,1.009215,3.407230,0.175814,-0.601886,-0.024092,2.407405,1.506547,3.435406,0.245075,-0.596911,-0.085186,2.398808,0.596772,3.344341,0.195705,-0.569662,0.003731
11.420000,2.912713,1.082248,2.435560,-1.627952,-1.326632,0.579358,3.182558,0.997842,3.397472,0.188719,-0.614185,-0.043456,2.406677,1.497052,3.432110,0.237774,-0.605008,-0.090160,2.402274,0.586147,3.340064,0.199171,-0.580981,-0.005047
11.430000,2.896639,1.067950,2.441087,-0.790939,-2.329076,0.015879,3.189368,0.987411,3.388189,0.200026,-0.624035,-0.061462,2.405950,1.488365,3.428989,0.230643,-0.611066,-0.094677,2.405450,0.576405,3.335993,0.201892,-0.590013,-0.013230
11.440000,2.889300,1.043391,2.440759,0.264719,-3.314835,-0.661354,3.195649,0.977859,3.379361,0.209859,-0.631642,-0.078175,2.405226,1.480428,3.426035,0.223682,-0.615260,-0.098761,2.408356,0.567485,3.332118,0.203930,-0.596950,-0.020846
11.450000,2.892478,1.008953,2.433658,0.912195,-3.997316,-1.111153,3.201436,0.969123,3.370970,0.218332,-0.637198,-0.093659,2.404506,1.473189,3.423241,0.216890,-0.617755,-0.102436,2.411012,0.559328,3.328432,0.205345,-0.601973,-0.027921
11.460000,2.901763,0.967864,2.422235,0.837232,-4.210649,-1.169459,3.206764,0.961147,3.362998,0.225555,-0.640883,-0.107976,2.403791,1.466599,3.420601,0.210267,-0.618704,-0.105725,2.413434,0.551883,3.324928,0.206192,-0.605248,-0.034484
11.470000,2.909880,0.924973,2.410453,0.217098,-3.892336,-0.901251,3.211664,0.953878,3.355427,0.231628,-0.642860,-0.121184,2.403082,1.460611,3.418107,0.203809,-0.618246,-0.108648,2.415639,0.545098,3.321597,0.206521,-0.606931,-0.040559
11.480000,2.911615,0.885706,2.401489,-0.440661,-3.076841,-0.537384,3.216164,0.947264,3.348241,0.236644,-0.643285,-0.133340,2.402381,1.455182,3.415753,0.197516,-0.616514,-0.111227,2.417642,0.538927,3.318434,0.206379,-0.607164,-0.046171
11.490000,2.906929,0.855045,2.396147,-0.662030,-1.924565,-0.318730,3.220292,0.941260,3.341424,0.240691,-0.642300,-0.144499,2.401687,1.450273,3.413533,0.191386,-0.613629,-0.113481,2.419459,0.533326,3.315430,0.205811,-0.606083,-0.051343
11.500000,2.900405,0.836225,2.392864,-0.302028,-0.728389,-0.345833,3.224075,0.935821,3.334961,0.243850,-0.640039,-0.154710,2.401002,1.445845,3.411441,0.185417,-0.609705,-0.115428,2.421102,0.528254,3.312580,0.204857,-0.603811,-0.056098
11.510000,2.897836,0.829443,2.389174,0.411530,0.164277,-0.545330,3.227535,0.930908,3.328836,0.246197,-0.636624,-0.164025,2.400327,1.441864,3.409472,0.179607,-0.604847,-0.117087,2.422584,0.523674,3.309877,0.203556,-0.600464,-0.060457
11.520000,2.902542,0.831398,2.383430,1.067909,0.501716,-0.755608,3.230290,0.922145,3.327526,0.246870,-0.642128,-0.163354,2.406886,1.430546,3.410912,0.190546,-0.616949,-0.111775,2.424613,0.514238,3.310350,0.203541,-0.608345,-0.058266
11.530000,2.913672,0.836272,2.375726,1.317005,0.122115,-0.703673,3.232796,0.914145,3.326309,0.246955,-0.645754,-0.162505,2.412936,1.420169,3.412304,0.200066,-0.626614,-0.106666,2.426454,0.505605,3.310811,0.203095,-0.614200,-0.056142
11.540000,2.926973,0.836929,2.368721,1.057657,-0.691325,-0.432323,3.235070,0.906855,3.325183,0.246506,-0.647668,-0.161491,2.418511,1.410666,3.413651,0.208277,-0.634049,-0.101755,2.428120,0.497720,3.311260,0.202257,-0.618204,-0.054084
11.550000,2.937330,0.829180,2.364582,0.422086,-1.586528,-0.049450,3.237129,0.900222,3.324141,0.245574,-0.648025,-0.160325,2.423644,1.401977,3.414954,0.215283,-0.639443,-0.097035,2.429624,0.490529,3.311699,0.201066,-0.620520,-0.052091
11.560000,2.941102,0.812382,2.364357,-0.300119,-2.301352,0.315767,3.238989,0.894202,3.323180,0.244205,-0.646969,-0.159018,2.428364,1.394044,3.416212,0.221180,-0.642976,-0.092498,2.430978,0.483985,3.312127,0.199557,-0.621300,-0.050160
11.570000,2.937671,0.788482,2.367771,-0.751527,-2.711208,0.538415,3.240663,0.888749,3.322296,0.242442,-0.644633,-0.157581,2.432701,1.386815,3.417429,0.226060,-0.644812,-0.088140,2.432192,0.478040,3.312545,0.197763,-0.620684,-0.048290
11.580000,2.930063,0.760651,2.373278,-0.613055,-2.766656,0.513896,3.242167,0.883824,3.321485,0.240327,-0.641140,-0.156026,2.436679,1.380240,3.418605,0.230006,-0.645104,-0.083954,2.433278,0.472652,3.312951,0.195715,-0.618803,-0.046480
11.590000,2.924432,0.732552,2.378310,0.254451,-2.427736,0.196785,3.243512,0.879386,3.320742,0.237896,-0.636606,-0.154361,2.440324,1.374272,3.419741,0.233096,-0.643995,-0.079935,2.434244,0.467781,3.313348,0.193439,-0.615778,-0.044727
11.600000,2.928135,0.708233,2.379919,1.680646,-1.690015,-0.341082,3.244710,0.875402,3.320065,0.235184,-0.631136,-0.152598,2.443660,1.368867,3.420838,0.235403,-0.641617,-0.076076,2.435101,0.463389,3.313734,0.190962,-0.611723,-0.043032
11.610000,2.946533,0.691696,2.375988,3.167298,-0.680924,-0.898858,3.245773,0.871836,3.319450,0.232223,-0.624830,-0.150745,2.446707,1.363985,3.421897,0.236994,-0.638093,-0.072372,2.435855,0.459441,3.314110,0.188309,-0.606740,-0.041391
11.620000,2.979721,0.685486,2.366507,4.054812,0.293207,-1.233608,3.248701,0.863141,3.320088,0.233614,-0.630450,-0.146379,2.451341,1.355085,3.421351,0.242196,-0.643880,-0.072011,2.439398,0.446270,3.312680,0.192122,-0.623055,-0.043458
11.630000,3.021204,0.688823,2.353912,3.909452,0.695190,-1.159790,3.251370,0.855201,3.320724,0.234379,-0.634206,-0.142106,2.455594,1.346957,3.420844,0.246400,-0.647759,-0.071576,2.442647,0.434173,3.311327,0.195172,-0.636530,-0.045326
11.640000,3.060340,0.695779,2.342357,2.660720,0.444916,-0.720216,3.253798,0.847963,3.321357,0.234574,-0.636263,-0.137926,2.459489,1.339548,3.420376,0.249689,-0.649899,-0.071073,2.445623,0.423076,3.310048,0.197524,-0.647399,-0.047007
11.650000,3.086157,0.699827,2.335457,0.771635,-0.237193,-0.100230,3.256003,0.841378,3.321987,0.234251,-0.636775,-0.133838,2.463054,1.332806,3.419944,0.252141,-0.650456,-0.070506,2.448344,0.412909,3.308839,0.199237,-0.655882,-0.048511
11.660000,3.092686,0.696879,2.334862,-0.983881,-0.909946,0.446009,3.258001,0.835399,3.322613,0.233459,-0.635882,-0.129841,2.466310,1.326685,3.419546,0.253829,-0.649576,-0.069881,2.450828,0.403607,3.307697,0.200367,-0.662181,-0.049848
11.670000,3.081857,0.687359,2.339643,-1.908035,-1.164122,0.700603,3.259806,0.829982,3.323234,0.232243,-0.633718,-0.125936,2.469280,1.321139,3.419181,0.254819,-0.647395,-0.069202,2.453093,0.395112,3.306619,0.200965,-0.666485,-0.051027
11.680000,3.062422,0.675663,2.346750,-1.713339,-0.866149,0.590663,3.261433,0.825087,3.323849,0.230645,-0.630405,-0.122120,2.471983,1.316127,3.418846,0.255175,-0.644036,-0.068475,2.455152,0.387364,3.305602,0.201080,-0.668971,-0.052057
11.690000,3.045679,0.667305,2.352527,-0.634361,-0.211479,0.223550,3.262895,0.820676,3.324459,0.228705,-0.626057,-0.118394,2.474439,1.311610,3.418541,0.254955,-0.639618,-0.067703,2.457022,0.380313,3.304644,0.200756,-0.669802,-0.052947
11.700000,3.040215,0.665655,2.354504,0.704296,0.428887,-0.184543,3.264203,0.816714,3.325063,0.226457,-0.620778,-0.114757,2.476665,1.307553,3.418263,0.254212,-0.634246,-0.066890,2.458715,0.373908,3.303743,0.200034,-0.669129,-0.053705
11.710000,3.048127,0.670318,2.352421,1.585961,0.740936,-0.430030,3.265370,0.813167,3.325660,0.223935,-0.614667,-0.111206,2.478678,1.303920,3.418012,0.252996,-0.628022,-0.066040,2.460245,0.368103,3.302894,0.198954,-0.667093,-0.054338
11.720000,3.064363,0.677845,2.348026,1.542606,0.621647,-0.410556,3.272544,0.803259,3.330981,0.235270,-0.623306,-0.098116,2.480602,1.292483,3.411989,0.251606,-0.639866,-0.076952,2.463617,0.357915,3.301229,0.202128,-0.675172,-0.056620
11.730000,3.079581,0.683738,2.344133,0.767335,-0.023409,-0.004628,3.279156,0.794191,3.336067,0.245053,-0.629817,-0.085771,2.482336,1.282000,3.406269,0.249808,-0.649248,-0.087027,2.466705,0.348598,3.299655,0.204578,-0.681064,-0.058672
