time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
5.870000,-0.052886,0.048875,0.031727,14.036723,1.522638,35.615572,0.363222,0.107386,-0.098104,6.466329,5.355941,36.809696,-0.215175,-0.003635,0.054832,7.074508,-1.954843,33.498663
5.880000,-0.010835,-0.005021,0.016234,14.140490,1.269471,35.745680,0.378229,0.097223,-0.092809,5.856817,5.145101,36.753143,-0.179963,-0.023368,0.043113,6.609521,-2.119195,33.376688
5.890000,0.016284,-0.064295,0.005686,14.238754,1.025607,35.845014,0.384643,0.092885,-0.086369,5.238051,4.953332,36.701338,-0.139862,-0.035281,0.031533,6.111750,-2.260236,33.128077
5.900000,0.026476,-0.107043,0.000630,14.329819,0.791258,35.912806,0.377122,0.086907,-0.077495,4.615502,4.780014,36.665844,-0.106381,-0.035138,0.022834,5.584282,-2.371522,32.724704
5.910000,0.029890,-0.121131,-0.002645,14.420947,0.566508,35.977741,0.358419,0.073588,-0.066517,3.994426,4.622217,36.651991,-0.089503,-0.023151,0.018594,5.034279,-2.451331,32.163116
5.920000,0.041042,-0.107938,-0.009460,14.523863,0.353198,36.080712,0.338725,0.053662,-0.055187,3.378739,4.475393,36.647744,-0.090898,-0.004183,0.018186,4.497550,-2.516787,31.642359
5.930000,0.067171,-0.148500,-0.022123,14.635707,0.155387,36.221746,0.329719,0.034366,-0.045468,2.772059,4.337272,36.639398,-0.104836,0.015825,0.019677,4.027387,-2.606837,31.584898
5.940000,0.102301,-0.291877,-0.039168,14.725157,-0.021016,36.368827,0.334424,0.022258,-0.037855,2.177652,4.209705,36.626529,-0.121840,0.031448,0.020946,3.540467,-2.679434,31.417566
5.950000,0.135987,-0.350191,-0.056407,14.756692,-0.170968,36.504463,0.345896,0.017673,-0.031409,1.597660,4.096196,36.618499,-0.131623,0.038805,0.020399,3.052068,-2.741472,31.218609
5.960000,0.156497,-0.413799,-0.068282,14.734199,-0.293048,36.629838,0.353687,0.014820,-0.024845,1.033396,3.998486,36.621947,-0.129460,0.038392,0.017893,2.549618,-2.773045,30.778322
5.970000,0.158220,-0.470649,-0.072145,14.659241,-0.389388,36.724984,0.351502,0.006172,-0.017447,0.486783,3.915140,36.634329,-0.120045,0.034634,0.014621,2.097449,-2.839312,30.836953
5.980000,0.151625,-0.494880,-0.071735,14.539921,-0.463708,36.803758,0.340275,-0.012785,-0.009234,-0.038547,3.844070,36.658470,-0.110138,0.031299,0.011622,1.656576,-2.908339,31.031810
5.990000,0.147969,-0.487432,-0.071428,14.392596,-0.518218,36.913850,0.322489,-0.041064,-0.000728,-0.538121,3.782805,36.695948,-0.102210,0.030792,0.009270,1.208029,-2.943945,30.979850
6.000000,0.143758,-0.469548,-0.070120,14.212265,-0.553671,37.047851,0.301345,-0.073666,0.007331,-1.007537,3.728343,36.742693,-0.099944,0.034333,0.007716,0.767793,-2.962201,30.852619
6.010000,0.132513,-0.462092,-0.065732,13.993644,-0.572087,37.187225,0.281585,-0.105447,0.014471,-1.442945,3.677824,36.790052,-0.103737,0.040445,0.006604,0.340795,-2.973995,30.750715
6.020000,0.111331,-0.466656,-0.057440,13.744144,-0.577579,37.336382,0.268340,-0.134060,0.020790,-1.840977,3.629222,36.825964,-0.111340,0.046292,0.005415,-0.073442,-2.988396,30.751043
6.030000,0.084337,-0.469049,-0.046856,13.469559,-0.574978,37.497118,0.264343,-0.159723,0.026722,-2.198578,3.582198,36.841334,-0.119411,0.049174,0.003779,-0.475572,-2.992850,30.710786
6.040000,0.063571,-0.458944,-0.038372,13.169855,-0.567390,37.665443,0.269567,-0.183639,0.032679,-2.513734,3.538874,36.841928,-0.125235,0.047523,0.001599,-0.862400,-2.988336,30.633149
6.050000,0.059789,-0.443276,-0.035808,12.849443,-0.554598,37.854190,0.280350,-0.201987,0.038255,-2.784994,3.501144,36.827863,-0.128698,0.041163,-0.001046,-1.233562,-2.982482,30.593000
6.060000,0.071075,-0.436715,-0.038390,12.510577,-0.533549,38.062737,0.294138,-0.210587,0.042949,-3.012264,3.470124,36.794608,-0.130649,0.031188,-0.003995,-1.586045,-2.971295,30.546726
6.070000,0.083246,-0.447048,-0.041208,12.151203,-0.501632,38.266980,0.310807,-0.209240,0.046771,-3.197124,3.447022,36.740020,-0.132078,0.019571,-0.007046,-1.914093,-2.949505,30.436758
6.080000,0.080656,-0.466907,-0.039185,11.776487,-0.460133,38.459300,0.331858,-0.202542,0.050319,-3.342274,3.433947,36.668329,-0.134827,0.007665,-0.010168,-2.221341,-2.927139,30.361029
6.090000,0.058261,-0.476094,-0.030966,11.388417,-0.414224,38.630898,0.357493,-0.195547,0.054119,-3.450050,3.433410,36.583332,-0.140397,-0.004329,-0.013491,-2.505860,-2.903042,30.298706
6.100000,0.028577,-0.463751,-0.020722,10.992315,-0.369986,38.801518,0.385664,-0.191596,0.058291,-3.521729,3.447413,36.483912,-0.148520,-0.016767,-0.017086,-2.763544,-2.874844,30.213274
6.110000,0.010159,-0.437615,-0.014037,10.589780,-0.329983,38.986685,0.413854,-0.193383,0.062813,-3.558348,3.477945,36.373789,-0.158253,-0.031197,-0.021049,-2.998766,-2.849534,30.166199
6.120000,0.014671,-0.419004,-0.013929,10.172478,-0.291637,39.158165,0.438325,-0.201344,0.067311,-3.560141,3.525966,36.254425,-0.167299,-0.048898,-0.025260,-3.205168,-2.822887,30.103243
6.130000,0.041158,-0.426264,-0.019543,9.739341,-0.249317,39.291013,0.457485,-0.214488,0.071487,-3.526805,3.591030,36.124173,-0.172894,-0.069849,-0.029346,-3.381231,-2.795647,30.027953
6.140000,0.082027,-0.458174,-0.028203,9.299701,-0.196957,39.381660,0.471278,-0.228724,0.074905,-3.458017,3.671748,35.978605,-0.173258,-0.092423,-0.032832,-3.524065,-2.766605,29.929834
6.150000,0.129564,-0.499677,-0.037446,8.863289,-0.129313,39.429268,0.477647,-0.236968,0.076614,-3.354050,3.764890,35.804822,-0.168684,-0.114180,-0.035415,-3.631295,-2.734242,29.799694
6.160000,0.175345,-0.540563,-0.045087,8.438342,-0.042605,39.437424,0.476599,-0.237841,0.076436,-3.218657,3.868252,35.609306,-0.160145,-0.131414,-0.036801,-3.698868,-2.695002,29.607925
6.170000,0.206859,-0.579414,-0.048544,8.027332,0.063924,39.392376,0.465044,-0.233367,0.074330,-3.057512,3.980811,35.414137,-0.151191,-0.145004,-0.037501,-3.751673,-2.665636,29.546959
6.180000,0.215357,-0.617216,-0.046492,7.637486,0.186995,39.303442,0.438497,-0.225481,0.070231,-2.875108,4.098868,35.228963,-0.143446,-0.155830,-0.037839,-3.776546,-2.635311,29.501954
6.190000,0.202253,-0.641413,-0.039931,7.274843,0.320395,39.186432,0.402918,-0.218917,0.065387,-2.675259,4.218136,35.063351,-0.136320,-0.163211,-0.037714,-3.773380,-2.602934,29.462850
6.200000,0.184807,-0.643333,-0.032756,6.943753,0.458859,39.073234,0.368777,-0.215349,0.061002,-2.460493,4.335750,34.924922,-0.130103,-0.169202,-0.037378,-3.750810,-2.573383,29.487122
6.210000,0.182293,-0.632303,-0.028517,6.643003,0.601507,38.978997,0.342372,-0.210918,0.057097,-2.231680,4.448112,34.799395,-0.124786,-0.174228,-0.036894,-3.700144,-2.539855,29.498327
6.220000,0.198225,-0.632560,-0.027207,6.367058,0.750850,38.877495,0.324920,-0.202622,0.053267,-1.990208,4.551645,34.664502,-0.120905,-0.177924,-0.036320,-3.622254,-2.502120,29.492248
6.230000,0.215672,-0.660929,-0.025294,6.113499,0.908272,38.724073,0.313402,-0.191618,0.049353,-1.739144,4.645017,34.513591,-0.119131,-0.180365,-0.035756,-3.521747,-2.462589,29.493319
6.240000,0.212160,-0.708324,-0.019220,5.887518,1.070428,38.501516,0.303168,-0.180342,0.045383,-1.482193,4.729045,34.357397,-0.119134,-0.182180,-0.035219,-3.399060,-2.420959,29.492250
6.250000,0.179132,-0.746283,-0.008696,5.696985,1.229750,38.233180,0.290219,-0.168946,0.041239,-1.222296,4.803512,34.202262,-0.118423,-0.183086,-0.034401,-3.249673,-2.373068,29.432986
6.260000,0.128566,-0.752988,0.003237,5.545980,1.378467,37.966302,0.273803,-0.157234,0.036961,-0.961939,4.866790,34.047722,-0.113868,-0.183222,-0.032994,-3.077950,-2.320228,29.331245
6.270000,0.081573,-0.726964,0.012906,5.431953,1.512228,37.738783,0.254530,-0.145735,0.032746,-0.703373,4.916526,33.889069,-0.103904,-0.183289,-0.030965,-2.891518,-2.265779,29.237949
6.280000,0.051968,-0.684429,0.018695,5.347444,1.630552,37.559567,0.233075,-0.136538,0.029008,-0.448554,4.950138,33.720408,-0.089467,-0.183290,-0.028510,-2.700459,-2.215439,29.244367
6.290000,0.038272,-0.646942,0.021775,5.285366,1.734859,37.416831,0.211118,-0.133147,0.026373,-0.198824,4.967567,33.551438,-0.074163,-0.183325,-0.026060,-2.505508,-2.168654,29.363712
6.300000,0.029439,-0.623446,0.024305,5.238806,1.824861,37.272942,0.190640,-0.136869,0.025096,0.045817,4.970665,33.399822,-0.061559,-0.176629,-0.023455,-2.290286,-2.109474,29.389760
6.310000,0.016882,-0.611693,0.027555,5.201840,1.897871,37.087816,0.174137,-0.144784,0.024710,0.286113,4.959172,33.263985,-0.056480,-0.161770,-0.020946,-2.068005,-2.046736,29.434351
6.320000,0.000619,-0.607058,0.031384,5.174911,1.952232,36.866702,0.165246,-0.152187,0.024356,0.522266,4.933020,33.137657,-0.062001,-0.141038,-0.018798,-1.849635,-1.990354,29.622528
6.330000,-0.013352,-0.601364,0.034541,5.162659,1.988947,36.648090,0.165891,-0.154087,0.023055,0.753338,4.893048,33.013296,-0.078208,-0.116846,-0.017002,-1.632619,-1.938774,29.906816
6.340000,-0.019192,-0.584677,0.035628,5.165631,2.010112,36.453790,0.174340,-0.147576,0.020218,0.976727,4.839171,32.873077,-0.101088,-0.091519,-0.015312,-1.407992,-1.880987,30.075877
6.350000,-0.017902,-0.559153,0.034862,5.178993,2.017657,36.279345,0.186727,-0.134876,0.016179,1.189136,4.772652,32.709013,-0.122805,-0.069624,-0.013565,-1.175318,-1.811265,29.985032
6.360000,-0.017174,-0.537450,0.034075,5.198439,2.012651,36.114754,0.199349,-0.120578,0.011744,1.386092,4.689545,32.479589,-0.136595,-0.055914,-0.011840,-0.947162,-1.741866,29.804451
6.370000,-0.022903,-0.520979,0.034270,5.217561,1.993093,35.924171,0.208686,-0.107721,0.007578,1.559457,4.575281,32.070426,-0.142588,-0.051672,-0.010349,-0.730550,-1.684537,29.739732
6.380000,-0.036217,-0.510168,0.035698,5.234334,1.957513,35.702503,0.214584,-0.097520,0.003962,1.719663,4.468366,31.741146,-0.140122,-0.053884,-0.009038,-0.521804,-1.635417,29.749374
6.390000,-0.051176,-0.501032,0.037301,5.253836,1.906875,35.487101,0.223975,-0.089760,0.000529,1.895903,4.435034,31.963043,-0.134161,-0.058507,-0.007888,-0.320603,-1.600583,29.974062
6.400000,-0.055573,-0.481793,0.036609,5.272723,1.841715,35.269849,0.236347,-0.081601,-0.003127,2.044202,4.363744,31.928553,-0.124917,-0.060243,-0.006680,-0.121130,-1.554264,29.952671
6.410000,-0.044708,-0.463625,0.033467,5.290313,1.766301,35.065008,0.249667,-0.071408,-0.007107,2.172898,4.283035,31.824583,-0.117297,-0.055979,-0.005316,0.070854,-1.504386,29.834536
6.420000,-0.018673,-0.454383,0.028246,5.306725,1.685568,34.872317,0.264490,-0.060691,-0.011226,2.286960,4.207229,31.741876,-0.118613,-0.046226,-0.003747,0.253671,-1.462406,29.834422
6.430000,0.014965,-0.451225,0.021931,5.314121,1.602076,34.636859,0.277752,-0.052533,-0.014825,2.385871,4.136802,31.673302,-0.132682,-0.033247,-0.001889,0.430086,-1.437673,30.117444
6.440000,0.043303,-0.459656,0.016785,5.313226,1.519264,34.358660,0.285921,-0.049441,-0.017260,2.470032,4.071804,31.615181,-0.158885,-0.020476,0.000282,0.598770,-1.421655,30.454591
6.450000,0.058548,-0.478292,0.014009,5.314096,1.440015,34.083366,0.287817,-0.051103,-0.018428,2.541093,4.012583,31.572392,-0.189773,-0.012537,0.002536,0.755259,-1.409399,30.670083
6.460000,0.057349,-0.491312,0.013527,5.319373,1.363184,33.817299,0.283869,-0.054254,-0.018747,2.600605,3.958724,31.547945,-0.217255,-0.012447,0.004540,0.900094,-1.406504,30.836160
6.470000,0.042651,-0.491045,0.014676,5.330168,1.286619,33.572901,0.276391,-0.053976,-0.019011,2.649213,3.909274,31.542026,-0.239592,-0.019146,0.006210,1.041662,-1.424810,31.192343
6.480000,0.021937,-0.474997,0.016271,5.344748,1.207996,33.356560,0.267889,-0.046291,-0.019924,2.686964,3.864225,31.560471,-0.258881,-0.029003,0.007699,1.177105,-1.457481,31.571889
6.490000,0.003232,-0.446765,0.017219,5.358905,1.125789,33.164979,0.257508,-0.030184,-0.021526,2.713054,3.823771,31.609879,-0.274578,-0.037000,0.009158,1.290826,-1.486452,31.574536
6.500000,-0.009183,-0.417931,0.017230,5.370039,1.040038,33.000366,0.242242,-0.007858,-0.023266,2.725886,3.787034,31.692475,-0.289401,-0.039191,0.010847,1.396867,-1.530669,31.610925
6.510000,-0.015414,-0.396990,0.016545,5.377172,0.951451,32.860869,0.221152,0.017307,-0.024636,2.723932,3.752380,31.810154,-0.310277,-0.034482,0.013153,1.494116,-1.590641,31.670384
6.520000,-0.018023,-0.385532,0.015564,5.377270,0.860345,32.724454,0.196956,0.042502,-0.025539,2.705606,3.717377,31.959945,-0.337955,-0.025275,0.016067,1.581861,-1.668905,31.759561
6.530000,-0.020349,-0.382796,0.014757,5.370783,0.767302,32.586243,0.175268,0.066573,-0.026344,2.669074,3.679348,32.131945,-0.362918,-0.015830,0.018913,1.659333,-1.767132,31.876193
6.540000,-0.024329,-0.381955,0.014247,5.359178,0.672626,32.448164,0.160952,0.090369,-0.027572,2.613150,3.637576,32.322769,-0.375487,-0.008914,0.020954,1.726211,-1.884718,32.014902
6.550000,-0.030816,-0.375318,0.014029,5.342061,0.576189,32.308721,0.154280,0.114189,-0.029263,2.536917,3.592838,32.533086,-0.373533,-0.003163,0.022033,1.783075,-2.019825,32.181878
6.560000,-0.041154,-0.362209,0.014364,5.318607,0.477626,32.171930,0.152526,0.136978,-0.031043,2.439253,3.545674,32.759034,-0.359825,0.006055,0.022536,1.830214,-2.170097,32.386168
6.570000,-0.057496,-0.348252,0.015740,5.293760,0.376259,32.071966,0.154339,0.158515,-0.032745,2.319388,3.496705,32.997760,-0.338842,0.023611,0.023088,1.865866,-2.332062,32.621207
6.580000,-0.078036,-0.328955,0.017813,5.263969,0.270188,31.992667,0.159941,0.178535,-0.034314,2.176273,3.446012,33.239305,-0.318949,0.051991,0.024489,1.886648,-2.502470,32.876626
6.590000,-0.099166,-0.303642,0.020008,5.226434,0.157989,31.927679,0.167756,0.196806,-0.035579,2.009034,3.393508,33.470234,-0.307764,0.089489,0.027229,1.889082,-2.680765,33.156694
6.600000,-0.115096,-0.271015,0.021403,5.179430,0.039222,31.880638,0.172202,0.212346,-0.036097,1.818066,3.339886,33.689678,-0.303332,0.127653,0.030618,1.869346,-2.866702,33.454377
6.610000,-0.120262,-0.232478,0.021155,5.120646,-0.085106,31.854601,0.167416,0.221802,-0.035315,1.604933,3.285096,33.903802,-0.297844,0.157104,0.033361,1.825180,-3.058857,33.757769
6.620000,-0.112953,-0.195510,0.019044,5.048026,-0.212655,31.850425,0.155395,0.222984,-0.033313,1.372366,3.228348,34.122627,-0.284067,0.176897,0.034850,1.757483,-3.256586,34.080971
6.630000,-0.096936,-0.170894,0.015623,4.959388,-0.340327,31.856020,0.147372,0.216425,-0.030738,1.123309,3.168599,34.344963,-0.258197,0.192489,0.035359,1.666966,-3.457048,34.429967
6.640000,-0.080401,-0.165761,0.012017,4.855104,-0.465441,31.858194,0.155842,0.207543,-0.028401,0.860514,3.106684,34.560434,-0.228158,0.213879,0.036380,1.551891,-3.654206,34.785339
6.650000,-0.071280,-0.177682,0.009305,4.740367,-0.587051,31.862820,0.183329,0.203646,-0.026674,0.586018,3.047265,34.769874,-0.210052,0.250014,0.039740,1.408479,-3.844297,35.132450
6.660000,-0.071430,-0.193670,0.007832,4.618539,-0.705574,31.865214,0.219448,0.207034,-0.025202,0.300449,2.995182,34.970315,-0.212772,0.297872,0.045499,1.231588,-4.027250,35.460564
6.670000,-0.077465,-0.199147,0.007372,4.489637,-0.821664,31.855793,0.252601,0.216895,-0.023662,0.003867,2.954072,35.165326,-0.232106,0.342817,0.051611,1.017330,-4.203937,35.751651
6.680000,-0.083054,-0.188260,0.007272,4.354061,-0.935986,31.845326,0.279313,0.229710,-0.021832,-0.303920,2.926057,35.361165,-0.258805,0.372839,0.055977,0.766021,-4.376540,36.002500
6.690000,-0.082464,-0.165681,0.006777,4.208076,-1.047494,31.824223,0.302153,0.240394,-0.019402,-0.622325,2.911277,35.547817,-0.286069,0.382073,0.057331,0.481505,-4.546944,36.215444
6.700000,-0.075129,-0.143951,0.005537,4.050207,-1.154380,31.791905,0.323341,0.246017,-0.016188,-0.949670,2.910785,35.724067,-0.309302,0.371430,0.055429,0.170200,-4.715355,36.388092
6.710000,-0.064161,-0.133093,0.003618,3.882406,-1.255076,31.756199,0.337068,0.243933,-0.012242,-1.283349,2.925169,35.890969,-0.324344,0.350171,0.051368,-0.160904,-4.885260,36.550765
6.720000,-0.053573,-0.135499,0.001345,3.707854,-1.348433,31.720130,0.338221,0.234449,-0.008040,-1.619959,2.953142,36.051040,-0.324530,0.323853,0.046117,-0.506593,-5.059245,36.734647
6.730000,-0.046189,-0.146868,-0.000872,3.530042,-1.433961,31.683887,0.329926,0.221391,-0.004086,-1.956168,2.992319,36.207741,-0.312615,0.298468,0.040857,-0.862630,-5.233351,36.933619
6.740000,-0.042174,-0.160477,-0.002793,3.351595,-1.511592,31.645069,0.319517,0.209717,-0.000594,-2.289117,3.040245,36.359041,-0.310080,0.284423,0.036822,-1.225874,-5.401974,37.120716
6.750000,-0.038994,-0.171956,-0.004506,3.175232,-1.581777,31.610837,0.309256,0.202480,0.002271,-2.617328,3.095825,36.508243,-0.341230,0.287758,0.033805,-1.595885,-5.567747,37.288133
6.760000,-0.033012,-0.179091,-0.006228,3.001284,-1.643822,31.574222,0.292360,0.199359,0.003971,-2.939915,3.157162,36.656126,-0.405718,0.298479,0.029540,-1.973931,-5.741113,37.442343
6.770000,-0.021588,-0.183708,-0.008218,2.830792,-1.696805,31.538587,0.263613,0.200153,0.003867,-3.256883,3.221013,36.809667,-0.466683,0.293247,0.021749,-2.355444,-5.924147,37.547789
6.780000,-0.005137,-0.187371,-0.010425,2.662166,-1.737626,31.476125,0.225885,0.206884,0.001754,-3.568728,3.282748,36.972078,-0.493461,0.266116,0.011601,-2.732598,-6.116463,37.612028
6.790000,0.012367,-0.191318,-0.012514,2.498419,-1.766021,31.408602,0.188596,0.222969,-0.001894,-3.875942,3.337370,37.134561,-0.485762,0.230401,0.002126,-3.101330,-6.320210,37.689391
6.800000,0.024741,-0.196021,-0.014021,2.337799,-1.779426,31.298493,0.159653,0.249179,-0.006218,-4.179721,3.381608,37.285821,-0.457839,0.204171,-0.003905,-3.457422,-6.527534,37.775831
6.810000,0.026149,-0.199585,-0.014493,2.175614,-1.773958,31.059034,0.140457,0.280315,-0.010339,-4.481380,3.413962,37.416130,-0.431421,0.200014,-0.005681,-3.798360,-6.728142,37.842646
6.820000,0.015350,-0.200303,-0.013892,2.023491,-1.760589,30.837560,0.128981,0.307167,-0.013383,-4.781752,3.434457,37.524433,-0.416693,0.214847,-0.004599,-4.127303,-6.921098,37.894902
6.830000,-0.003732,-0.196917,-0.012547,1.886638,-1.747729,30.727479,0.123993,0.322231,-0.014585,-5.080039,3.444030,37.614991,-0.404472,0.233766,-0.002455,-4.446808,-7.105977,37.934813
6.840000,-0.024777,-0.186225,-0.010753,1.758923,-1.734164,30.662983,0.125565,0.325438,-0.013735,-5.374657,3.444793,37.698078,-0.383089,0.244164,-0.000275,-4.757821,-7.282049,37.973732
6.850000,-0.041121,-0.167658,-0.008873,1.639856,-1.723281,30.679092,0.132767,0.323018,-0.011390,-5.661936,3.438106,37.769289,-0.346687,0.244982,0.002570,-5.060336,-7.447529,38.029173
6.860000,-0.048379,-0.144170,-0.007259,1.520751,-1.708677,30.660399,0.142836,0.323235,-0.008645,-5.937935,3.424614,37.816248,-0.298319,0.245451,0.007698,-5.353657,-7.597341,38.107102
6.870000,-0.046350,-0.122531,-0.006217,1.398740,-1.687304,30.567117,0.151917,0.329023,-0.006380,-6.203153,3.406253,37.845900,-0.251099,0.256246,0.015560,-5.636494,-7.723035,38.192538
6.880000,-0.038847,-0.108868,-0.005833,1.271383,-1.653970,30.322982,0.155035,0.333082,-0.004841,-6.457917,3.383702,37.862767,-0.221445,0.279612,0.024049,-5.909139,-7.819129,38.268532
6.890000,-0.031788,-0.106780,-0.006014,1.151457,-1.622198,30.184309,0.149892,0.326223,-0.003762,-6.700970,3.356481,37.873431,-0.215376,0.306256,0.029843,-6.173173,-7.886365,38.328022
6.900000,-0.029634,-0.114694,-0.006508,1.043946,-1.598220,30.267299,0.140793,0.307105,-0.002415,-6.929315,3.323720,37.885041,-0.221701,0.322497,0.031376,-6.428299,-7.928161,38.369260
6.910000,-0.033962,-0.124406,-0.006862,0.937533,-1.564313,30.220681,0.137789,0.284281,0.000272,-7.139525,3.285627,37.901227,-0.221929,0.323563,0.030539,-6.673166,-7.948154,38.402868
6.920000,-0.043902,-0.128096,-0.006751,0.837359,-1.528554,30.165133,0.149244,0.268261,0.005125,-7.329140,3.244507,37.918887,-0.209538,0.318252,0.030459,-6.905691,-7.946285,38.437327
6.930000,-0.056578,-0.121128,-0.006076,0.738467,-1.484427,29.936941,0.174273,0.262573,0.011895,-7.496178,3.203911,37.926128,-0.197754,0.320784,0.031906,-7.123453,-7.919162,38.465066
6.940000,-0.069310,-0.105387,-0.005038,0.646465,-1.447228,29.815599,0.203665,0.263340,0.019195,-7.639851,3.167450,37.914255,-0.206062,0.336919,0.032312,-7.324399,-7.864783,38.465136
6.950000,-0.080718,-0.086021,-0.003939,0.558525,-1.417258,29.796955,0.227924,0.265757,0.025438,-7.760259,3.137370,37.881721,-0.240707,0.358582,0.028378,-7.509222,-7.788579,38.428951
6.960000,-0.088440,-0.065784,-0.002951,0.470303,-1.388422,29.748669,0.243534,0.268838,0.029823,-7.858860,3.114589,37.835016,-0.289396,0.369372,0.018793,-7.678940,-7.700509,38.362279
6.970000,-0.091857,-0.048009,-0.002210,0.382835,-1.366369,29.795778,0.250698,0.272576,0.032248,-7.938178,3.099227,37.783692,-0.331748,0.356866,0.005158,-7.830372,-7.607740,38.271402
6.980000,-0.090068,-0.034498,-0.001769,0.293531,-1.343253,29.781208,0.248581,0.273570,0.032718,-7.999012,3.089904,37.729387,-0.355146,0.322551,-0.009241,-7.958949,-7.514330,38.170335
6.990000,-0.083737,-0.026792,-0.001637,0.203804,-1.321361,29.774415,0.237650,0.267341,0.031637,-8.041176,3.084362,37.674587,-0.359488,0.278909,-0.021409,-8.060459,-7.421124,38.072073
